# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.99.99, git
# Instrument: Minimal.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1779983650797574
# Directory: example_dataset
# Param: lambda=2.5666
# Param: R=0.87
# Param: R_curve=0.87
# Param: filename=Na2Ca3Al2F14.laz
# Param: D_PHI=6
# Param: SHIFT=0
# Param: PACK=0.7
# Param: Dw=0.8
# Param: BARNS=1
# Date: Thu May 28 17:54:12 2026 (1779983652)
# type: array_2d(128, 128)
# Source: PSI_source (Minimal.instr)
# component: PSDmon
# position: 0 0 1.52
# title: PSD monitor
# Ncount: 1000000
# filename: PSDbefore_guides.dat
# statistics: X0=-0.000156991; dX=0.587296; Y0=-0.0040872; dY=3.50886;
# signal: Min=0; Max=289958; Mean=155232;
# values: 2.54332e+09 2.54334e+06 1e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -1.25 1.25 -6.25 6.25
# variables: I I_err N
# Data [PSDmon/PSDbefore_guides.dat] I:
0 0 0 0 0 0 0 0 17768.74352 30450.07331 55886.74488 81411.1667 109475.1653 132403.4111 178254.1704 193397.1274 241815.1344 234227.3523 231746.1975 201171.9999 193468.3893 213920.7676 178180.2863 198641.9606 157892.7706 168041.4848 208714.3383 244398.0652 211193.9252 221492.2162 188384.2164 213901.5725 203641.9668 183258.2816 234321.3061 216434.2301 185810.776 203675.9367 150192.2588 170556.0596 226434.3707 168026.5822 203711.4026 185845.243 185944.7209 206199 190983.7601 168068.0363 208738.5347 198627.7689 208760.964 173122.0832 196100.2828 145154.3771 206152.6128 244414.769 193493.1525 221489.3527 226540.3783 236878.6793 213823.0454 155282.1645 206156.5305 206167.1722 190961.1143 211421.5077 193442.5041 160406.0381 239420.1572 201195.1892 201108.28 203672.7061 239351.634 218966.3602 152814.019 180844.9582 198569.5311 165466.0645 241923.1494 223960.3371 211363.5506 231662.1258 203734.996 183356.2797 198643.1549 180737.3668 211397.7063 224084.6196 251938.8562 188353.7016 221577.622 178254.9506 160422.019 183292.4843 195901.7137 221568.2898 206245.1129 170571.757 203561.4737 211275.988 178237.1677 196002.6929 201165.1362 213869.2187 224082.1557 229290.5315 173084.8792 196101.1028 162872.715 173184.8175 211313.1113 188355.2923 167972.0706 170554.1631 137426.5643 94230.70869 104367.7094 63623.44571 53349.88068 20293.43722 2534.011783 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 10160.8547 25389.60108 58445.67001 88974.85953 109420.9657 135042.8749 127370.2379 162985.4062 198642.1915 211296.7351 211327.7514 213847.8158 226532.3063 155284.6852 213874.8999 173163.3522 216411.1141 147692.1443 190897.3395 180763.7936 203713.7266 203647.2691 190909.2802 213840.6568 178254.7816 229101.9725 239453.1399 218902.3695 198559.6213 175625.3135 147680.4211 180816.7669 203776.3099 152743.1732 190966.0687 188464.7873 201273.3197 173091.6149 183358.1035 190826.1781 178230.2024 198702.4347 191045.8085 173083.771 226623.5859 183311.1614 208720.9408 185837.6061 165487.2338 216493.8471 185921.7199 198701.6818 191049.4866 193460.2686 188470.9271 203815.6706 229149.1574 208898.983 221411.5436 216534.9341 206279.3658 201136.5754 170528.5213 162974.3284 183323.1748 208891.8344 173163.8734 211334.3048 219023.6005 201144.715 226589.892 229146.6451 218869.3098 180800.8167 180686.6773 191017.4483 191070.5919 173136.5592 168152.7106 201266.1649 157850.6423 188375.2275 203691.4029 190952.2615 145091.853 162889.9241 183246.1275 188352.3357 190966.268 178177.0213 211352.8749 175679.3919 193466.0322 173153.5118 185814.1053 193370.4108 206185.4241 170662.8116 173122.7536 231777.2751 216314.812 241828.4898 201077.0521 170657.6655 160365.8914 147696.123 119644.4315 94112.67358 86573.1728 58468.07566 25439.72818 15235.43411 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2530.782996 20315.36871 27966.80578 61011.15786 89039.28961 114510.824 162733.7587 160417.6384 185905.6096 249479.8432 208817.9868 175622.3597 168083.2746 157847.8544 175730.6517 185919.7035 193567.0846 168024.1225 155316.216 203598.03 208769.6143 211246.0375 206273.0639 175697.1176 140075.0709 213850.0638 221380.3357 216497.1368 147720.6703 206210.831 185948.0513 185901.2857 241967.4297 188394.9315 213953.2665 175628.0824 208760.8609 226532.5987 162939.8099 211346.5435 216503.0494 211319.8896 196115.4838 203633.6034 196011.5859 173179.9748 216375.4028 193518.4635 201117.5039 224020.8479 191064.9132 168008.0379 193477.3725 191087.333 160411.222 211407.9602 203583.3983 180729.3497 201095.4735 178176.7541 193500.8251 239351.6335 203672.4646 208726.1924 208669.9327 157859.6753 203698.3095 185855.9637 226629.673 201094.6219 218899.0318 208837.9255 193521.777 193519.7193 249478.6412 175620.3318 193566.6114 193568.8557 206235.2389 173128.7011 206171.7535 195982.7938 196097.1515 175780.7151 180774.3013 198641.6004 190956.3591 188353.0558 193404.571 203662.9196 206213.1523 229269.666 218884.28 198485.3746 180719.8797 259634.1097 213851.205 219050.6191 211289.336 203634.5682 221664.1516 183263.5853 201193.1311 221412.0738 195968.7503 180759.5795 150315.4603 150167.7214 111955.6258 91611.32115 86438.84362 43212.58018 17782.60857 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 7622.614307 45712.74223 66091.55302 73807.60933 99242.85066 150120.0391 175676.8994 188415.2959 208743.0123 224111.7336 213830.0662 211210.7688 190968.1818 221461.2329 190884.8555 201120.8809 175580.3058 191035.8443 185897.2725 229086.0327 173175.9455 160395.7858 213875.2481 165469.2437 234322.437 196061.7823 188423.061 218954.1568 160409.5294 203731.8174 175661.4513 193616.7375 213799.5224 224009.2655 185776.8008 190928.6228 208709.2681 218968.1305 167974.533 195977.8787 185794.2231 185744.9706 173175.2028 213845.087 178210.9024 180668.3378 183343.8869 224011.605 175725.3813 203680.8627 211274.6015 185833.6387 180686.2789 196106.4023 178305.7872 193647.7011 211294.8029 208703.4791 206221.8948 175736.3574 229081.5641 223962.5198 173134.8674 178210.5604 180754.0388 185871.9879 183289.0154 206311.5592 185755.312 178154.4824 190996.5577 213917.2654 211470.8069 170636.0789 160365.1129 183280.4614 236741.8886 165404.4396 183384.0013 195994.766 234170.1821 190935.3148 193648.2991 198600.0567 203647.1883 213816.3234 216488.0696 185704.7736 188397.3453 196039.0717 196128.4734 193493.081 183355.7704 178219.245 219020.1419 226573.7676 165411.9011 165541.395 183417.8252 206166.4292 211346.5 193497.7764 178175.3964 185812.0708 168113.2238 137367.0463 119634.3041 104377.701 68702.08627 61046.66403 38131.68708 12698.16383 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5063.08119 25371.03067 50827.82354 114548.0393 106856.9111 119692.9274 119627.297 145158.2893 155303.7224 218989.4353 218996.5204 218981.4196 211287.7656 206178.137 213856.8984 211372.4831 198514.9805 206160.8324 216311.1276 203724.5774 239393.4667 196081.3139 203675.2931 190990.6005 213893.7299 191042.8216 211391.2322 147629.5072 193490.3618 198540.5128 216445.029 218990.7525 221489.2413 193465.4868 162908.9544 231699.2785 224083.5022 201045.3273 224165.4345 211292.9349 196110.6576 188349.5979 221591.1453 178233.9088 221544.2613 208822.1426 234146.1995 183299.7376 216374.7378 193507.8335 185815.8398 162972.2186 170630.3359 211330.2412 193442.8152 234353.2963 211235.2016 173179.824 226542.8338 213876.1679 208755.257 213917.7413 203789.9861 165546.8803 216265.0188 206242.4846 173045.3601 236707.4853 231690.3322 201075.9756 168005.2479 208734.1191 211390.9486 213900.3976 213939.3273 201071.8963 180730.6986 201168.3634 218877.0376 218987.9361 203758.7932 208752.2614 168059.2218 195958.426 180673.8523 206123.677 190963.9957 190875.43 193423.3304 234096.2778 183228.7084 206089.0827 170532.2718 180744.3158 244396.5301 190994.8363 196074.5884 173184.5392 203739.9528 190902.2232 262134.7856 167975.0896 206311.1034 193424.667 183264.128 147695.8687 117186.932 99279.26018 86510.92019 68743.12515 27959.03941 10152.47595 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 12693.9381 27951.15686 86429.85642 91519.70571 106801.0648 134944.8339 178269.9115 162916.8827 208796.7722 193548.5214 203673.5946 218880.0111 208845.6041 221417.7955 188431.038 193485.7898 170501.5511 190883.5133 185794.2184 221560.5526 201057.5278 160453.2508 221349.3907 178234.2107 196039.4236 157920.5524 208784.3142 259726.4981 175665.2261 185882.6015 224100.076 170524.6579 196147.573 196017.1938 191021.5548 178144.3667 180653.1801 173110.3133 196027.9798 247017.4683 221487.3291 168096.1457 213708.2079 178225.7764 190877.5252 188378.0031 198657.6088 224061.0648 239318.6631 173095.8713 165478.5145 219025.3892 180776.6704 198652.4821 206230.7494 208739.9666 208770.7269 183290.0167 196102.2925 226636.3261 183277.9122 185843.2276 229251.8556 183305.5292 267345.1075 216506.3746 244313.4544 178169.4241 201117.697 167997.7948 173157.2655 201124.1603 206284.8997 236795.0626 150286.2393 175705.2901 218989.8893 195998.4988 218961.5836 216401.8108 180712.6076 206230.5117 178275.6081 221350.9974 173140.303 180600.4057 208809.6632 208694.0908 190978.4628 211247.686 160328.7585 203636.7003 183261.252 155304.6231 241804.3179 198628.0269 178225.2943 185793.9929 208745.1428 172960.1558 183336.2398 229111.2755 203532.0647 183368.0435 173163.6983 178235.0276 160452.5135 109422.5286 71258.18749 73667.55089 38074.72515 20313.62077 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 10163.70706 27973.12842 56014.76268 101730.8655 101785.4469 140024.358 165459.279 216464.2518 183222.1305 203789.3367 226684.6323 213805.9924 254482.2777 211246.9379 213884.5041 170513.843 168104.6157 216408.0681 211275.7752 188471.5333 193511.2681 206101.8693 167876.6507 203658.0276 145148.2276 229158.7128 203704.5729 203578.8871 206310.055 203732.7532 188461.6041 175724.2552 162896.4398 206179.9524 155372.9761 193448.4745 203632.6995 229127.1954 160371.9803 203569.1283 188454.9535 188420.5674 211311.3996 203500.6581 198683.9995 224011.3908 175740.2554 254622.608 223945.2516 193457.1881 157909.8023 247029.2074 167979.0826 190925.5869 221596.8616 170541.5945 213797.8966 201098.3079 180759.089 188313.9847 178220.8965 162885.6942 142594.1534 188318.1825 211335.0006 185830.8043 198661.8648 180744.6318 162955.8912 196031.8343 219094.1388 196065.0691 213954.6565 167907.9307 185866.2628 152755.012 198621.0651 213833.8769 170570.0247 229053.7971 188517.012 178246.0111 201222.1574 190932.4785 170595.2079 188501.5788 180792.6862 170636.629 218971.3424 221497.8492 150266.8617 203556.3916 203509.1751 206199.5941 183238.8451 198592.1465 190930.3651 231641.3566 155314.612 165605.3784 224010.1646 203648.1905 193390.4074 162962.6499 191067.8813 145229.0984 119585.9559 99224.64927 66135.44891 55946.1285 30519.21394 2536.443177 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2539.49778 5083.07289 25396.73342 40690.77457 96690.62809 104141.0379 145123.8887 155235.619 175737.2959 178219.6506 223946.4371 203609.2757 173166.5727 160413.0899 223996.546 244457.8478 203691.5345 188258.6001 150025.6385 224029.0536 195909.8261 208646.8447 190934.696 175541.9243 162884.0049 188363.1965 173096.4251 155329.6796 221408.4938 173198.5846 180781.3077 157915.4622 218893.4214 170672.7604 213893.1041 180765.2202 180720.1285 173122.5773 183232.9799 213790.0102 198557.6095 193502.3714 188471.8132 213902.3319 213905.735 162987.8759 224114.9914 180807.2355 188396.2174 173212.4363 236819.4741 234339.2947 211325.6169 190795.3293 190968.1057 155311.3402 178235.9582 193517.7232 173016.9312 190936.8328 206201.4576 183191.5915 178243.8617 223950.7766 190996.3911 208768.2634 201048.9784 269908.1565 188427.7559 193507.8398 196142.8431 203731.0815 206160.5983 213877.9666 165524.6268 190940.7671 170546.526 170627.9322 201129.1639 218886.3003 183333.2168 190974.0378 178166.1778 208791.2462 203635.0698 196008.009 173139.1971 208854.1322 180791.7544 196041.3238 193490.0325 239325.4699 198702.4278 155285.842 196004.8681 213771.6446 198587.7309 218993.2659 211152.8635 221435.6576 201137.873 145204.9613 201137.6207 226663.022 203740.9463 213901.6758 168119.1294 127127.0024 119552.1861 86467.87824 55984.10108 38080.37593 17777.10181 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 7626.676312 40658.3347 55905.8589 81380.98036 94151.39159 140012.2406 147649.3856 162966.1472 223926.1898 198583.0083 178281.6322 173064.4051 196114.6933 193364.6918 178140.5654 241867.4777 236731.025 160420.4707 201065.5353 201079.6691 172952.1215 216354.4233 231741.1095 208722.8398 198525.6829 234279.2811 183244.2649 178217.4139 165527.7255 208768.5183 198598.4973 198525.9068 175747.8035 173124.9737 208771.217 183226.1923 145121.3653 211247.3341 226639.9967 178205.0828 193460.8222 203547.1834 211353.5398 183209.2712 185816.5336 216301.9761 190983.6209 175563.5004 180724.2213 223986.2122 239205.0235 183336.9959 198609.3612 213847.9089 201065.0678 221412.6968 188261.8115 188444.1328 193450.3901 190836.5201 203654.9629 150211.7436 180781.5418 231583.0876 201208.9443 206231.8286 221513.3225 201060.3449 193564.8218 221440.5987 155257.2602 168068.6737 234199.9486 213880.3896 211259.5583 178225.0819 180742.9712 190985.0199 175709.2131 224016.4126 213857.3114 216451.2165 211279.581 183180.207 213789.4507 201026.9412 198529.5088 231660.6421 190905.619 193448.4714 188345.4148 200988.9333 231676.1984 224069.7265 183288.6322 193423.2238 234088.4228 216347.1067 188335.6118 185816.4941 157901.7357 183314.9601 226611.8868 190913.6108 150203.1613 152823.5604 122188.9256 129829.843 45707.1102 68599.3857 43164.96173 20301.75878 2539.123365 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2532.481077 17786.47686 35546.68196 53381.99299 73759.41707 114444.0757 155232.3955 150147.7874 163056.5148 190895.0919 201072.8776 213853.1989 183314.292 203577.2874 190804.2357 201072.2868 213864.5931 183219.6227 201120.6086 211321.1801 213874.438 201090.5407 190816.6484 198543.0071 180875.7178 206132.0452 211282.9327 185863.6322 229256.5809 150135.3337 180682.8794 170560.8071 178232.3643 203628.3729 190929.0796 183333.4961 152699.8279 196116.0249 239217.7356 185734.8669 226519.6676 178191.3135 218915.3853 203780.0734 224036.6888 231695.2806 175761.4655 162904.5123 208598.6282 178153.8405 226577.5421 208759.7232 196065.7873 193333.9599 173114.6554 198396.6772 216441.4724 203488.4649 216440.9596 190960.0036 203587.9446 216475.409 160415.7708 221604.1115 236743.6622 208694.0838 183388.8544 213895.0208 226665.5393 162811.2665 175659.2259 211337.8865 206175.998 195973.7337 178264.3787 206257.5175 193537.3384 193504.3247 198599.9199 160373.5277 150172.2937 165554.2444 162961.291 193608.9093 221376.6504 193401.9667 201111.9774 162966.3807 193650.8282 188327.3827 195924.9273 221500.6568 185790.658 145029.9541 185757.6178 218888.0617 216338.128 208666.8001 180793.578 178223.0662 188422.3885 173052.2933 193453.0588 201101.7087 140033.5801 178164.7734 145116.1873 127380.5998 117052.3079 68707.4537 66048.09254 43184.73889 17772.30166 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2539.584617 15215.57598 38109.2946 73727.60625 86448.50125 91501.27354 162802.8449 155336.2858 162897.7948 249553.4898 234166.8191 178207.4215 234105.3032 183264.9609 188375.7766 213877.4534 216416.521 228929.661 160414.2092 196170.4767 203705.5466 190966.7751 196007.6311 208837.1437 203694.918 198569.9581 231636.7915 208692.6582 213834.3394 191031.055 175551.0251 251986.6837 173264.7157 211382.7596 190873.5423 175604.5291 190874.973 229261.6184 178172.823 213835.1622 193663.1174 216526.5992 221549.6711 244336.4582 201078.7832 251996.7363 221462.0608 178198.3872 226458.3511 185941.4651 178274.8757 162854.2643 239387.2244 206174.433 188345.7574 208768.2014 241884.8415 224092.0989 175619.4943 234156.8874 165438.4491 190854.0037 173197.7982 188497.1081 196116.9975 188337.8452 254593.9862 175728.9019 211374.8716 165516.1138 208845.3049 201131.2522 198579.5503 196070.3398 211253.8451 198445.3791 196014.3921 208710.0359 170586.801 203574.3773 221509.8788 162913.3747 168090.7039 162845.9803 216376.8529 195962.0064 170579.7115 180696.4412 211286.0129 145001.5202 193396.8752 173041.7739 201080.714 213879.3919 145124.2609 190940.8516 218919.1456 231773.267 211096.8399 193489.8816 191083.9993 223924.118 208687.6039 170549.9161 180673.831 170503.2547 132394.987 124771.1903 106866.839 81347.3393 71160.29426 27945.30121 10161.7656 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 12666.13675 63529.09761 71127.06522 83940.31113 89027.48117 132330.1239 150125.7919 180735.2861 150276.8229 160435.7478 180708.952 223972.8213 196048.0834 180777.2171 157800.4873 206115.5788 221457.6214 208777.2434 244392.1767 208792.1061 173073.0245 165233.6712 165465.7404 198483.9412 183271.2228 188329.2244 241812.4019 196009.9417 211282.5755 175628.0581 223971.9832 203670.7428 150158.1778 180709.9399 208836.8712 170551.5996 188294.889 201035.5493 198591.9615 282537.5928 155263.5564 216347.5533 224025.4403 206218.1176 178050.6935 206136.3207 180780.3798 183213.789 183334.616 193515.4947 201149.8495 239268.5797 211235.8736 211331.7198 208816.4227 173027.8958 208671.3599 219009.6841 175690.7798 206040.0261 226531.5085 193551.6548 195948.3116 173170.0265 208723.5506 226386.0212 178122.9858 190958.5089 206221.3285 206088.8978 185925.7344 241864.0074 196031.3242 201251.808 218977.5679 190804.4278 193433.0453 206377.8965 183216.819 167949.8995 211373.9429 236675.4743 203617.8779 157866.5656 152729.6264 162801.9829 168005.2151 229040.7517 216468.7355 185711.7087 198504.4108 198518.9767 208675.6522 211379.5857 211321.6345 226671.391 211309.6433 206132.0075 234154.4449 145077.7334 193401.4205 203671.3988 201079.9672 200968.2695 206141.2841 185754.2112 145191.3796 86519.52732 78847.99117 73690.13196 50805.53793 15242.13376 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 17825.46667 76254.9906 66150.6087 99160.6152 104320.2633 152658.032 124724.2813 168009.6442 180685.5901 234073.903 198435.0302 216314.7629 175637.1379 206230.7413 173014.3521 213877.6483 175698.3295 173235.7661 185923.6371 180671.59 239410.2011 226307.7793 198625.4955 206209.3546 216363.1145 211188.6377 211313.0812 213888.1759 175645.246 206087.4241 229175.6078 160397.4215 165544.4698 188235.374 211300.3398 165420.5904 178213.214 196089.7423 180726.9049 203584.0522 168016.3267 236763.8564 218906.7622 188360.2009 203705.6709 193524.7091 221503.7255 193573.2625 173078.3452 211327.6645 201102.6732 218765.8274 236774.7624 150181.7481 203634.3177 191051.3785 231653.6038 178111.3905 180720.6747 180734.7118 211227.9288 173130.2512 206219.5865 155318.7646 170498.3473 173087.2031 239152.9688 183312.779 155247.0572 178204.8044 206240.9334 180684.5224 216399.1183 160378.538 229013.1394 221448.7638 193499.0846 190885.6145 208737.601 198572.0736 213796.7283 203653.1045 185752.2014 231626.9414 183123.2265 180626.7585 211244.4154 254469.8858 229049.3817 170497.909 241840.3095 180730.611 195913.9911 183239.9361 234229.6711 221386.5705 165485.7898 216476.2779 198569.9387 206159.6498 208703.07 201116.8431 193448.8942 246915.3048 185778.5278 165474.46 145100.2847 127191.9953 81419.40298 63560.58298 33046.28003 15222.40096 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 17774.16838 76277.42784 53404.91815 94051.34474 99224.67581 129848.1806 142599.8952 165532.1983 180657.9678 188321.797 190984.3568 198519.0364 249419.5862 206147.7199 195864.7089 201173.7875 224190.0464 175606.7164 203690.5977 165389.7021 226468.783 201117.4339 196019.0308 211288.4692 218928.6419 193406.3989 165489.1125 190834.9509 198543.7164 213820.976 221501.2631 218915.1163 180841.8317 170590.6101 211278.9043 183173.0513 211234.5641 180841.1617 190866.2997 173073.2489 213801.7392 170550.2668 203528.9997 211336.1109 228965.6375 218916.9993 246895.7922 213753.2419 196124.6432 185852.0109 206165.4401 175605.0549 213710.4437 178135.6396 203553.0986 196000.5961 193404.6171 203682.3028 155196.5169 185760.3357 203641.4974 198482.329 180605.0886 213904.96 213793.1911 185932.7372 221342.4236 193441.3317 208697.5631 183181.193 193589.8396 175725.5658 178182.8678 188294.1353 208562.2265 173055.7241 190896.8284 124831.9714 175591.1586 185893.6485 190925.7706 198549.134 219002.4031 160399.457 167963.3138 180798.5563 223966.7027 157819.3259 213845.146 211359.8186 195996.3039 183115.0552 193372.9087 201040.9776 221344.968 213906.8149 190810.946 213859.5506 188403.7944 208531.8167 206153.3967 221280.7989 236693.8992 183306.0274 178218.1511 147602.2565 122171.6352 96618.68794 88934.3522 45745.79221 27948.17912 20269.47004 0 0 0 0 0 0 0 0 
